交易日期_TrdDt,9,10,16,300,399007,399009,399010,399011,399300,399330
2019-04-23,5149.46,8886.28,2978.85,4019.01,4272.87,4058.06,6309.07,4860.34,4019.01,4325.13
2019-04-24,5183.17,8895.32,2974.85,4030.09,4317.73,4104.28,6402.78,4918.55,4030.09,4368.5
2019-04-25,4990.92,8724.47,2927.99,3941.82,4186.26,3951.57,6135.14,4749.79,3941.82,4251.16
2019-04-26,4933.73,8617.25,2892.86,3889.27,4130.18,3916.18,6061.1,4688.29,3889.28,4184.3
2019-04-29,4815.25,8673.14,2939.41,3900.33,4076.35,3830.63,5844.49,4591.22,3900.33,4149.26
2019-04-30,4866.5,8702.26,2945.24,3913.21,4092.76,3851.0,5907.74,4620.09,3913.21,4163.15
2019-05-06,4526.37,8240.22,2805.04,3684.62,3785.51,3559.07,5442.46,4267.56,3684.62,3852.22
2019-05-07,4597.39,8283.6,2806.26,3720.67,3850.49,3600.64,5502.71,4332.15,3720.67,3929.39
2019-05-08,4566.45,8154.0,2758.24,3667.46,3808.32,3576.22,5492.14,4297.69,3667.46,3877.87
2019-05-09,4495.37,8000.2,2698.78,3599.7,3753.02,3532.97,5447.23,4244.39,3599.7,3816.65
2019-05-10,4648.3,8282.09,2793.76,3730.45,3904.63,3673.0,5662.21,4414.52,3730.45,3972.36
2019-05-13,4604.67,8139.48,2741.11,3668.73,3847.38,3622.29,5615.12,4359.19,3668.73,3912.32
2019-05-14,4565.31,8086.88,2724.73,3645.15,3819.76,3591.46,5577.19,4328.52,3645.15,3886.98
2019-05-15,4670.13,8257.31,2783.54,3727.09,3915.94,3671.66,5696.1,4431.88,3727.09,3990.63
2019-05-16,4711.58,8300.35,2791.41,3743.96,3928.32,3689.3,5729.6,4449.95,3743.96,3999.84
2019-05-17,4565.04,8102.99,2735.21,3648.76,3806.66,3564.51,5531.13,4306.63,3648.76,3881.9
2019-05-20,4543.33,8047.99,2715.43,3617.79,3767.6,3547.92,5517.4,4273.7,3617.79,3830.79
2019-05-21,4621.56,8138.16,2739.79,3666.78,3840.95,3612.8,5616.79,4354.79,3666.78,3907.73
2019-05-22,4592.93,8102.57,2725.73,3649.38,3820.44,3606.85,5595.2,4333.74,3649.38,3879.33
2019-05-23,4509.91,7985.03,2685.93,3583.96,3720.61,3519.35,5459.07,4223.13,3583.97,3774.15
2019-05-24,4481.02,8010.02,2702.03,3593.91,3711.39,3486.57,5396.65,4199.88,3593.91,3778.38
2019-05-27,4588.16,8093.38,2722.33,3637.2,3793.31,3587.51,5556.82,4303.32,3637.2,3848.23
2019-05-28,4594.97,8168.02,2748.8,3672.26,3823.29,3578.79,5551.92,4324.56,3672.26,3899.6
2019-05-29,4601.78,8164.69,2755.81,3663.91,3806.99,3575.13,5574.52,4318.23,3663.91,3876.43
2019-05-30,4579.12,8123.6,2742.96,3641.18,3778.98,3550.45,5537.83,4287.59,3641.18,3846.98
2019-05-31,4576.17,8092.02,2728.95,3629.79,3770.03,3544.72,5525.57,4277.66,3629.79,3836.36
2019-06-03,4530.92,8106.39,2743.06,3632.01,3748.36,3499.01,5441.84,4239.47,3632.01,3828.61
2019-06-04,4472.05,8038.39,2721.31,3598.47,3703.2,3460.1,5359.43,4183.99,3598.47,3780.66
2019-06-05,4455.2,8035.06,2719.59,3597.11,3702.51,3457.25,5358.64,4183.27,3597.11,3781.21
2019-06-06,4369.97,7978.57,2706.76,3564.68,3638.45,3393.41,5221.06,4099.15,3564.68,3718.05
2019-06-10,4409.44,8073.01,2743.37,3610.74,3694.09,3438.72,5292.38,4159.61,3610.74,3778.64
2019-06-11,4548.32,8300.3,2812.9,3719.28,3832.44,3564.92,5490.85,4315.46,3719.28,3921.61
2019-06-12,4517.06,8246.76,2796.73,3691.1,3795.28,3524.82,5464.1,4280.55,3691.1,3886.71
2019-06-13,4526.71,8242.6,2794.54,3685.39,3789.08,3531.34,5500.49,4285.41,3685.39,3873.43
2019-06-14,4456.86,8186.54,2785.61,3654.88,3733.99,3463.68,5373.91,4210.91,3654.88,3826.33
2019-06-17,4465.13,8201.24,2793.7,3654.82,3721.19,3458.66,5361.73,4198.09,3654.82,3809.19
2019-06-18,4455.69,8228.21,2806.45,3667.62,3733.55,3463.19,5357.54,4206.34,3667.62,3825.92
2019-06-19,4516.02,8332.74,2842.74,3715.94,3785.59,3512.13,5430.79,4264.6,3715.94,3878.85
2019-06-20,4600.4,8603.2,2942.63,3828.52,3880.16,3587.11,5508.62,4356.14,3828.52,3983.22
2019-06-21,4653.74,8609.73,2938.77,3833.94,3906.24,3646.84,5606.51,4401.16,3833.94,3989.25
2019-06-24,4663.75,8634.22,2949.52,3841.27,3906.15,3642.96,5594.02,4397.86,3841.27,3991.37
2019-06-25,4629.55,8541.47,2910.12,3801.31,3867.72,3607.46,5527.45,4351.61,3801.31,3951.91
2019-06-26,4626.17,8515.75,2903.49,3794.33,3870.96,3605.25,5519.1,4351.9,3794.33,3958.26
2019-06-27,4663.1,8600.14,2937.13,3834.82,3920.26,3640.57,5577.9,4404.35,3834.82,4014.84
2019-06-28,4624.52,8579.41,2930.6,3825.59,3900.65,3603.32,5488.64,4366.46,3825.59,4005.86
2019-07-01,4740.42,8780.43,3002.94,3935.81,4055.29,3720.4,5664.56,4528.79,3935.81,4179.67
2019-07-02,4740.04,8771.11,2999.08,3937.17,4062.92,3712.0,5661.62,4533.79,3937.17,4196.51
2019-07-03,4704.87,8686.61,2964.73,3893.53,4005.64,3672.37,5606.1,4476.15,3893.53,4129.96
2019-07-04,4690.01,8640.76,2953.27,3873.1,3983.27,3658.4,5583.2,4453.33,3873.1,4103.08
2019-07-05,4708.91,8662.23,2961.92,3893.2,4018.8,3668.54,5606.61,4486.23,3893.2,4152.77
2019-07-08,4564.97,8455.93,2897.51,3802.79,3916.48,3553.86,5410.64,4358.24,3802.79,4059.41
2019-07-09,4573.7,8423.58,2881.55,3793.13,3920.49,3563.09,5430.2,4366.33,3793.13,4060.32
2019-07-10,4541.65,8406.64,2878.78,3786.74,3910.54,3532.99,5386.44,4347.5,3786.74,4062.26
2019-07-11,4540.1,8411.94,2887.83,3785.22,3903.23,3539.97,5381.17,4340.61,3785.22,4046.76
2019-07-12,4555.3,8454.02,2902.13,3808.73,3931.34,3547.49,5394.42,4365.28,3808.73,4086.37
2019-07-15,4597.66,8475.35,2902.61,3824.19,3971.2,3604.26,5454.93,4411.04,3824.19,4115.69
2019-07-16,4604.64,8437.62,2884.56,3806.84,3958.0,3609.88,5469.29,4404.78,3806.84,4091.76
2019-07-17,4594.52,8422.75,2875.03,3804.64,3967.45,3612.93,5476.93,4413.9,3804.64,4104.78
2019-07-18,4515.14,8359.78,2859.16,3768.4,3906.18,3550.51,5379.31,4342.36,3768.4,4045.24
2019-07-19,4547.81,8450.93,2895.62,3807.96,3938.98,3580.42,5406.15,4374.08,3807.95,4079.15
2019-07-22,4455.93,8385.15,2881.9,3781.68,3902.44,3513.45,5259.22,4308.48,3781.68,4060.97
2019-07-23,4498.25,8403.43,2881.1,3789.91,3921.8,3550.03,5324.89,4340.09,3789.91,4069.97
2019-07-24,4536.36,8470.35,2906.55,3819.83,3958.87,3592.05,5396.09,4386.51,3819.83,4103.5
2019-07-25,4552.95,8530.86,2931.18,3851.07,3996.75,3611.95,5414.14,4419.8,3851.07,4151.2
2019-07-26,4567.01,8555.36,2939.35,3858.57,3999.5,3613.07,5411.07,4421.08,3858.57,4154.84
2019-07-29,4567.59,8537.68,2930.49,3854.27,4002.81,3619.94,5415.55,4424.74,3854.27,4156.02
2019-07-30,4587.43,8573.1,2944.03,3870.32,4021.18,3642.88,5438.5,4444.56,3870.32,4171.41
2019-07-31,4561.98,8496.04,2912.66,3835.36,3989.89,3629.93,5400.81,4411.16,3835.36,4129.98
2019-08-01,4532.76,8420.45,2887.87,3803.47,3964.43,3608.97,5371.98,4384.48,3803.47,4102.36
2019-08-02,4482.8,8298.41,2843.77,3747.44,3906.91,3559.61,5284.05,4318.28,3747.44,4041.09
2019-08-05,4424.83,8140.87,2786.72,3675.69,3838.28,3509.47,5224.92,4251.14,3675.69,3962.89
2019-08-06,4331.79,8049.29,2760.68,3636.33,3791.62,3447.25,5086.29,4180.03,3636.33,3926.09
2019-08-07,4317.18,8022.37,2747.25,3621.43,3769.79,3423.27,5068.59,4158.96,3621.43,3905.89
2019-08-08,4341.77,8127.48,2786.87,3669.29,3817.97,3448.04,5105.77,4204.98,3669.29,3966.86
2019-08-09,4304.32,8067.06,2772.15,3633.53,3762.71,3403.8,5046.89,4148.0,3633.53,3906.14
2019-08-12,4371.79,8198.76,2824.8,3699.1,3843.36,3475.01,5143.43,4233.9,3699.11,3990.88
2019-08-13,4362.78,8125.73,2792.91,3665.75,3808.96,3446.55,5116.22,4200.88,3665.75,3953.64
2019-08-14,4384.82,8155.44,2804.36,3682.4,3836.18,3471.75,5150.4,4230.28,3682.4,3981.56
2019-08-15,4400.13,8183.96,2814.39,3694.0,3853.61,3493.36,5180.38,4251.2,3694.0,3996.24
2019-08-16,4413.72,8218.44,2824.23,3710.54,3873.36,3514.54,5215.53,4275.22,3710.54,4014.83
2019-08-19,4533.52,8387.79,2877.23,3791.09,3983.87,3638.33,5395.52,4405.25,3791.09,4115.68
2019-08-20,4530.73,8377.4,2875.65,3787.73,3981.72,3633.86,5412.48,4408.01,3787.73,4114.91
2019-08-21,4533.91,8364.35,2869.22,3781.76,3978.44,3631.71,5412.61,4405.57,3781.76,4111.04
2019-08-22,4528.52,8388.21,2878.0,3793.51,3991.05,3637.23,5436.48,4421.27,3793.51,4127.56
2019-08-23,4533.5,8471.85,2917.38,3820.86,3997.23,3635.68,5417.36,4420.99,3820.86,4138.13
2019-08-26,4502.78,8341.78,2863.48,3765.91,3951.93,3612.69,5394.47,4380.85,3765.91,4080.63
2019-08-27,4565.85,8433.04,2887.24,3816.95,4025.55,3670.53,5496.25,4462.79,3816.95,4162.16
2019-08-28,4566.13,8387.31,2867.03,3802.58,4018.23,3656.16,5476.89,4452.25,3802.58,4159.07
2019-08-29,4576.6,8359.24,2855.45,3790.19,4011.31,3662.98,5473.39,4446.12,3790.19,4144.27
2019-08-30,4549.79,8380.37,2872.4,3799.59,4006.62,3633.87,5381.48,4418.82,3799.59,4153.88
2019-09-02,4640.49,8467.97,2894.96,3848.32,4090.87,3736.18,5529.71,4520.8,3848.32,4226.16
2019-09-03,4655.92,8466.0,2892.18,3853.61,4116.22,3772.59,5583.36,4553.82,3853.61,4244.62
2019-09-04,4694.83,8542.89,2919.68,3886.0,4144.79,3809.43,5624.94,4586.16,3886.0,4267.88
2019-09-05,4716.7,8641.31,2955.84,3925.32,4178.81,3850.9,5684.04,4627.15,3925.32,4296.98
2019-09-06,4723.36,8698.72,2981.07,3948.51,4195.97,3863.95,5711.55,4647.22,3948.51,4316.22
2019-09-09,4804.67,8730.23,2981.59,3972.95,4266.56,3956.52,5859.55,4738.83,3972.95,4372.8
2019-09-10,4799.05,8702.25,2969.8,3959.26,4249.0,3936.25,5865.51,4727.1,3959.26,4357.12
2019-09-11,4770.9,8665.57,2957.14,3930.1,4198.27,3911.16,5820.32,4677.08,3930.1,4292.35
2019-09-12,4793.48,8766.49,2999.56,3972.38,4229.48,3925.85,5843.84,4706.75,3972.38,4332.64
2019-09-16,4806.85,8728.73,2982.45,3957.72,4222.68,3928.1,5883.53,4711.87,3957.72,4320.68
2019-09-17,4723.97,8579.57,2937.01,3891.22,4142.95,3837.06,5739.81,4614.47,3891.22,4248.93
2019-09-18,4733.34,8620.26,2954.36,3910.08,4157.94,3833.05,5735.04,4624.56,3910.08,4274.74
2019-09-19,4770.55,8634.29,2956.83,3924.38,4198.09,3879.42,5810.75,4674.47,3924.38,4310.56
2019-09-20,4779.72,8655.88,2963.43,3935.65,4212.62,3885.78,5818.84,4687.54,3935.65,4329.6
2019-09-23,4740.5,8555.83,2930.91,3890.66,4169.15,3857.0,5769.99,4642.06,3890.66,4278.32
2019-09-24,4756.09,8583.07,2940.08,3901.08,4182.37,3873.03,5791.47,4657.6,3901.08,4289.67
2019-09-25,4689.53,8527.46,2928.84,3870.98,4126.79,3793.76,5671.56,4584.6,3870.98,4248.86
2019-09-26,4602.92,8491.75,2927.88,3841.14,4045.66,3692.84,5475.94,4472.71,3841.14,4180.68
2019-09-27,4616.61,8495.94,2929.47,3852.65,4081.27,3728.29,5537.62,4515.57,3852.65,4215.77
2019-09-30,4569.26,8409.49,2897.7,3814.53,4038.46,3686.85,5469.19,4465.53,3814.53,4172.91
2019-10-08,4575.54,8459.01,2922.35,3837.68,4050.46,3666.42,5476.97,4476.6,3837.68,4203.59
2019-10-09,4602.11,8476.86,2922.98,3843.24,4059.91,3699.4,5533.57,4498.39,3843.24,4199.18
2019-10-10,4664.03,8531.57,2940.8,3874.64,4116.01,3756.7,5620.07,4563.14,3874.64,4253.59
2019-10-11,4670.82,8625.94,2983.12,3911.73,4132.37,3757.55,5624.1,4576.54,3911.72,4278.7
2019-10-14,4737.26,8716.05,3013.53,3953.24,4180.84,3810.57,5717.7,4637.37,3953.24,4323.67
2019-10-15,4692.22,8689.29,3015.42,3936.25,4137.36,3751.03,5628.32,4581.4,3936.25,4290.31
2019-10-16,4678.62,8651.91,3004.72,3922.69,4125.73,3732.89,5601.2,4565.6,3922.68,4282.68
2019-10-17,4660.68,8659.38,3011.75,3925.22,4128.5,3736.64,5600.09,4567.41,3925.22,4284.84
2019-10-18,4606.66,8520.66,2963.18,3869.38,4082.21,3689.73,5528.3,4513.86,3869.38,4239.71
2019-10-21,4592.71,8530.14,2968.91,3880.84,4096.79,3681.07,5497.2,4516.83,3880.84,4267.58
2019-10-22,4633.07,8554.57,2973.22,3895.88,4132.29,3724.24,5572.12,4563.03,3895.88,4297.99
2019-10-23,4593.08,8501.69,2954.31,3871.08,4100.36,3692.19,5531.88,4528.5,3871.09,4266.69
2019-10-24,4584.17,8500.22,2959.03,3870.67,4096.01,3681.34,5520.48,4522.26,3870.67,4266.2
2019-10-25,4612.27,8534.87,2967.05,3896.79,4144.1,3717.65,5558.05,4568.31,3896.79,4320.32
2019-10-28,4674.74,8598.36,2981.36,3926.59,4196.39,3796.04,5702.6,4645.21,3926.59,4356.48
2019-10-29,4635.74,8537.1,2968.28,3910.23,4180.26,3733.38,5619.88,4611.62,3910.23,4367.76
2019-10-30,4588.36,8497.16,2952.12,3891.23,4155.02,3700.71,5561.1,4577.35,3891.23,4347.29
2019-10-31,4562.25,8494.3,2954.73,3886.75,4136.35,3666.97,5503.6,4548.36,3886.75,4337.73
2019-11-01,4608.59,8615.59,3002.65,3952.39,4213.23,3698.25,5558.84,4620.74,3952.39,4439.86
2019-11-04,4636.08,8673.86,3022.27,3978.12,4240.78,3721.94,5597.97,4651.67,3978.12,4469.18
2019-11-05,4657.04,8727.86,3039.98,4002.81,4270.89,3750.16,5619.92,4680.09,4002.81,4499.87
2019-11-06,4618.21,8700.76,3032.79,3984.88,4237.01,3711.26,5567.91,4641.04,3984.88,4469.49
2019-11-07,4637.32,8704.98,3033.3,3991.87,4260.75,3739.51,5612.94,4670.63,3991.88,4490.2
2019-11-08,4624.0,8651.79,3012.46,3973.01,4253.68,3729.88,5589.57,4659.23,3973.01,4484.73
2019-11-11,4523.41,8508.35,2965.71,3902.98,4165.48,3647.0,5441.78,4554.37,3902.98,4394.98
2019-11-12,4527.97,8518.12,2971.36,3903.69,4158.86,3645.28,5458.39,4553.67,3903.69,4385.61
2019-11-13,4525.16,8498.48,2967.67,3899.98,4168.73,3645.25,5439.21,4556.16,3899.98,4401.1
2019-11-14,4552.05,8504.8,2968.57,3905.86,4191.5,3678.0,5481.23,4584.24,3905.86,4417.64
2019-11-15,4509.93,8456.1,2954.7,3877.09,4148.29,3645.23,5413.81,4534.15,3877.09,4369.09
2019-11-18,4528.82,8526.91,2980.95,3907.93,4177.08,3675.07,5458.58,4567.48,3907.93,4396.77
2019-11-19,4589.75,8590.04,3000.75,3947.04,4250.29,3752.89,5566.03,4650.59,3947.04,4466.02
2019-11-20,4562.78,8508.3,2968.12,3907.86,4211.84,3731.01,5534.4,4613.36,3907.86,4418.56
2019-11-21,4557.6,8469.92,2949.34,3889.6,4195.27,3724.88,5529.6,4599.6,3889.6,4396.2
2019-11-22,4521.29,8405.8,2922.27,3849.99,4132.23,3688.81,5453.31,4532.25,3849.99,4318.53
2019-11-25,4533.61,8479.88,2951.25,3878.21,4136.7,3672.23,5406.23,4523.44,3878.21,4335.21
2019-11-26,4523.5,8485.87,2946.57,3891.65,4163.67,3672.52,5400.4,4542.29,3891.65,4377.26
2019-11-27,4526.55,8463.82,2944.32,3875.62,4148.44,3681.01,5409.03,4533.03,3875.62,4348.47
2019-11-28,4510.01,8429.74,2930.48,3862.3,4136.49,3666.03,5401.21,4521.98,3862.3,4338.49
2019-11-29,4501.53,8352.61,2894.72,3828.67,4114.69,3670.32,5409.66,4507.7,3828.67,4301.85
2019-12-02,4509.38,8364.68,2899.44,3836.06,4124.09,3682.41,5422.2,4518.05,3836.06,4309.52
2019-12-03,4527.52,8391.12,2909.62,3851.09,4145.39,3699.16,5458.81,4543.61,3851.09,4333.11
2019-12-04,4527.72,8368.74,2901.07,3849.82,4159.22,3706.27,5462.26,4554.95,3849.82,4350.61
2019-12-05,4560.7,8428.14,2921.95,3879.36,4206.05,3753.51,5528.2,4607.39,3879.36,4396.39
2019-12-06,4590.64,8472.7,2939.82,3902.39,4239.49,3790.49,5573.82,4644.45,3902.39,4427.16
2019-12-09,4599.29,8465.46,2933.04,3895.45,4232.88,3804.32,5601.49,4646.62,3895.45,4408.76
2019-12-10,4615.62,8476.3,2936.99,3900.38,4247.97,3829.22,5637.69,4667.39,3900.38,4417.85
2019-12-11,4607.67,8503.95,2949.65,3902.75,4222.06,3806.66,5607.14,4639.91,3902.75,4390.44
2019-12-12,4600.98,8475.29,2938.04,3891.02,4212.91,3797.52,5611.71,4634.18,3891.02,4381.44
2019-12-13,4659.3,8647.53,3006.31,3968.22,4287.47,3854.78,5683.14,4708.98,3968.22,4464.8
2019-12-16,4715.32,8661.94,2999.2,3987.55,4348.25,3939.03,5801.37,4785.35,3987.55,4510.8
2019-12-17,4771.59,8769.96,3033.14,4041.8,4413.67,3988.97,5873.11,4853.38,4041.8,4584.1
2019-12-18,4762.8,8743.77,3025.78,4032.78,4407.48,3990.22,5881.52,4850.82,4032.78,4573.67
2019-12-19,4771.96,8724.79,3017.71,4027.15,4407.1,3987.3,5904.85,4856.49,4027.15,4574.79
2019-12-20,4729.98,8705.96,3012.63,4017.25,4382.53,3945.52,5828.12,4818.23,4017.25,4560.71
2019-12-23,4650.23,8602.28,2984.24,3967.1,4312.18,3874.91,5693.1,4730.3,3967.1,4491.75
2019-12-24,4704.87,8652.05,2996.76,3992.96,4362.27,3945.6,5804.7,4796.86,3992.96,4528.92
2019-12-25,4720.56,8638.08,2986.0,3990.87,4376.68,3966.16,5844.87,4818.06,3990.87,4539.48
2019-12-26,4753.6,8717.87,3011.64,4025.99,4410.63,3994.59,5882.9,4853.57,4025.99,4576.06
2019-12-27,4724.6,8723.6,3017.78,4022.03,4384.62,3956.7,5822.73,4818.45,4022.03,4557.45
2019-12-30,4782.03,8859.99,3062.75,4081.63,4447.07,4007.03,5844.66,4871.5,4081.63,4625.88
2019-12-31,4816.61,8877.77,3063.22,4096.58,4474.03,4024.13,5883.51,4901.91,4096.58,4658.12
2020-01-02,4881.72,8970.52,3090.83,4152.24,4562.56,4120.5,6009.25,5001.28,4152.24,4740.52
2020-01-03,4879.55,8946.55,3078.28,4144.96,4568.06,4138.97,6039.81,5013.27,4144.96,4738.35
2020-01-06,4901.74,8903.64,3056.84,4129.3,4580.49,4191.79,6103.48,5038.96,4129.3,4726.99
2020-01-07,4957.38,8957.65,3074.02,4160.23,4633.69,4245.05,6199.34,5103.85,4160.23,4779.22
2020-01-08,4888.89,8844.56,3037.85,4112.32,4582.74,4176.81,6111.35,5042.68,4112.32,4739.26
2020-01-09,4962.15,8934.6,3067.55,4164.37,4666.48,4240.5,6218.87,5133.76,4164.37,4833.23
2020-01-10,4959.8,8934.77,3067.88,4163.18,4659.82,4232.5,6205.11,5125.19,4163.18,4827.46
2020-01-13,5011.18,9011.02,3090.13,4203.99,4728.25,4309.26,6294.66,5200.05,4203.99,4889.82
2020-01-14,4993.67,8982.59,3080.6,4189.89,4707.16,4302.25,6279.77,5180.22,4189.89,4860.88
2020-01-15,4984.82,8924.2,3058.01,4166.73,4698.52,4299.52,6278.82,5173.41,4166.73,4848.94
2020-01-16,4976.18,8883.78,3043.09,4149.04,4696.24,4308.89,6271.09,5169.71,4149.04,4839.9
2020-01-17,4968.29,8905.52,3053.17,4154.85,4695.34,4300.92,6237.7,5160.5,4154.85,4843.14
2020-01-20,5024.18,8958.39,3065.99,4185.83,4761.34,4377.78,6337.6,5236.16,4185.83,4901.63
2020-01-21,4967.89,8811.02,3012.11,4114.31,4684.35,4322.71,6290.17,5165.53,4114.31,4813.18
2020-01-22,4978.57,8833.86,3017.88,4131.93,4738.23,4387.98,6324.63,5215.28,4131.93,4859.47
2020-01-23,4808.04,8577.7,2932.49,4003.9,4570.19,4242.33,6089.3,5027.51,4003.9,4681.3
2020-02-03,4384.87,7947.27,2727.09,3688.36,4182.61,3876.74,5559.83,4597.81,3688.36,4287.69
2020-02-04,4441.95,8116.43,2794.66,3785.64,4329.37,3991.81,5583.67,4715.46,3785.64,4450.38
2020-02-05,4542.64,8190.71,2812.9,3828.53,4415.77,4075.36,5748.64,4823.23,3828.53,4536.93
2020-02-06,4658.46,8320.89,2854.89,3899.78,4535.5,4204.6,5941.21,4963.36,3899.78,4648.99
2020-02-07,4686.22,8340.74,2851.71,3899.87,4529.01,4238.44,6034.38,4982.2,3899.87,4619.05
2020-02-10,4734.16,8357.59,2850.06,3916.01,4580.84,4293.0,6105.35,5039.7,3916.01,4668.38
2020-02-11,4727.38,8417.8,2879.86,3952.46,4610.28,4283.92,6056.38,5049.59,3952.46,4719.81
2020-02-12,4788.3,8487.0,2895.59,3984.43,4675.59,4382.75,6200.96,5136.12,3984.43,4764.38
2020-02-13,4754.28,8431.66,2875.48,3959.92,4643.48,4348.28,6149.26,5098.52,3959.92,4734.21
2020-02-14,4765.21,8488.74,2895.06,3987.73,4667.81,4353.83,6171.64,5122.72,3987.73,4769.08
2020-02-17,4889.16,8669.21,2950.07,4077.42,4800.97,4508.08,6401.78,5282.66,4077.42,4887.58
2020-02-18,4923.76,8621.7,2924.4,4057.51,4813.55,4563.65,6561.47,5332.95,4057.51,4874.81
2020-02-19,4890.47,8606.91,2923.76,4051.31,4789.4,4507.98,6496.33,5297.97,4051.31,4869.5
2020-02-20,4979.98,8786.72,2978.18,4144.66,4912.11,4592.97,6620.69,5422.98,4144.66,5012.1
2020-02-21,5027.49,8776.92,2968.14,4149.49,4955.68,4663.37,6742.01,5487.05,4149.49,5039.23
2020-02-24,5076.6,8693.78,2930.03,4132.84,5005.75,4734.05,6906.01,5566.94,4132.84,5076.37
2020-02-25,5073.98,8639.73,2909.32,4123.85,5047.18,4769.89,6934.42,5605.68,4123.85,5120.34
2020-02-26,4979.07,8586.78,2901.67,4073.02,4900.87,4603.59,6700.25,5434.73,4073.02,4988.28
2020-02-27,4983.46,8614.32,2912.04,4084.88,4915.38,4629.98,6712.9,5448.98,4084.88,4995.59
2020-02-28,4756.47,8323.11,2821.04,3940.05,4688.05,4371.04,6314.09,5174.44,3940.05,4790.74
2020-03-02,4925.83,8592.47,2907.89,4069.67,4856.55,4540.47,6587.03,5372.16,4069.67,4955.73
2020-03-03,4968.18,8643.95,2921.44,4091.36,4895.71,4581.98,6678.37,5425.23,4091.36,4992.83
2020-03-04,4997.51,8709.72,2947.57,4115.05,4901.14,4575.42,6698.59,5434.51,4115.05,5005.17
2020-03-05,5079.23,8895.41,3018.07,4206.73,5001.79,4629.54,6790.83,5534.56,4206.73,5131.24
2020-03-06,5042.44,8740.92,2964.83,4138.51,4940.64,4596.95,6766.66,5481.9,4138.51,5054.47
2020-03-09,4869.41,8455.66,2868.83,3997.13,4740.47,4370.14,6489.29,5258.98,3997.13,4873.4
2020-03-10,4970.5,8629.43,2924.22,4082.73,4865.33,4511.32,6677.68,5401.96,4082.73,4986.52
2020-03-11,4927.17,8524.0,2888.36,4028.43,4777.71,4412.91,6582.57,5311.09,4028.43,4906.75
2020-03-12,4838.89,8389.96,2841.98,3950.91,4662.58,4325.75,6456.89,5191.51,3950.91,4777.3
2020-03-13,4780.7,8280.93,2798.77,3895.31,4610.01,4290.53,6403.38,5137.9,3895.31,4715.52
2020-03-16,4600.69,7961.33,2694.02,3727.84,4359.65,4053.22,6086.29,4866.69,3727.84,4461.93
2020-03-17,4601.62,7944.91,2685.59,3709.68,4331.23,4051.95,6086.97,4845.26,3709.68,4418.16
2020-03-18,4527.55,7774.39,2625.75,3636.26,4258.13,3982.73,5988.3,4764.52,3636.26,4344.07
2020-03-19,4537.52,7654.8,2569.79,3589.09,4244.18,4021.81,6065.43,4773.6,3589.09,4299.4
2020-03-20,4603.57,7798.79,2628.42,3653.22,4304.41,4070.08,6117.21,4832.59,3653.22,4365.56
2020-03-23,4439.7,7572.91,2559.62,3530.31,4110.99,3868.76,5835.73,4613.75,3530.31,4180.15
2020-03-24,4524.68,7779.36,2639.38,3625.11,4215.13,3954.49,5937.29,4718.82,3625.11,4293.21
2020-03-25,4629.47,7954.84,2700.19,3722.52,4356.55,4066.53,6083.26,4863.56,3722.52,4449.31
2020-03-26,4590.26,7916.41,2689.28,3698.05,4320.67,4024.85,6020.61,4820.31,3698.05,4417.45
2020-03-27,4591.16,7953.54,2701.44,3710.06,4306.28,3992.41,5964.61,4795.08,3710.06,4413.85
2020-03-30,4513.92,7906.52,2690.04,3674.11,4223.73,3893.12,5803.15,4691.14,3674.11,4342.55
2020-03-31,4543.02,7912.58,2689.38,3686.16,4254.82,3902.35,5799.76,4713.91,3686.16,4385.87
2020-04-01,4510.78,7874.99,2682.08,3675.08,4251.33,3895.53,5783.67,4707.15,3675.08,4384.38
2020-04-02,4598.53,7992.9,2719.89,3734.53,4343.18,4009.79,5945.32,4818.21,3734.53,4461.52
2020-04-03,4570.56,7950.08,2708.82,3713.22,4309.52,3970.24,5915.85,4785.11,3713.22,4431.89
2020-04-07,4690.78,8108.37,2757.41,3798.02,4443.11,4100.43,6124.4,4939.86,3798.02,4565.12
2020-04-08,4700.88,8076.21,2743.89,3780.34,4420.77,4094.59,6144.92,4928.11,3780.34,4533.53
2020-04-09,4740.06,8099.73,2752.59,3792.81,4450.07,4133.31,6217.44,4968.88,3792.81,4556.8
2020-04-10,4658.49,8057.16,2749.85,3769.18,4388.05,4030.83,6042.06,4877.0,3769.18,4519.52
2020-04-13,4628.51,8017.39,2739.17,3753.26,4357.73,3979.65,5984.78,4839.34,3753.26,4501.92
2020-04-14,4715.16,8160.03,2785.72,3825.7,4467.24,4103.8,6114.52,4955.68,3825.7,4600.95
2020-04-15,4692.96,8099.52,2764.49,3797.36,4439.25,4096.35,6080.68,4925.77,3797.36,4561.45
2020-04-16,4714.86,8121.95,2768.26,3802.38,4455.33,4146.1,6135.42,4951.96,3802.38,4557.58
2020-04-17,4718.09,8205.76,2809.08,3839.49,4484.26,4154.1,6140.4,4975.22,3839.49,4598.23
2020-04-20,4765.62,8236.5,2819.79,3853.46,4517.43,4206.31,6241.06,5026.11,3853.46,4619.68
2020-04-21,4733.82,8140.42,2784.53,3808.05,4468.37,4170.9,6199.05,4978.11,3808.05,4563.52
2020-04-22,4775.68,8190.86,2804.24,3839.38,4516.89,4199.25,6262.14,5031.08,3839.38,4622.96
