交易日期_TrdDt,32,33,34,35,36,37,38,39,40,41
2016-10-26,1585.09,1777.3,2215.35,2747.22,6321.6,6166.78,4296.5,4105.54,3176.73,2196.39
2016-10-27,1577.89,1771.7,2205.4,2746.16,6298.49,6149.84,4284.32,4109.57,3160.17,2200.77
2016-10-28,1578.58,1760.06,2180.19,2733.07,6257.79,6112.62,4310.64,4076.84,3138.37,2190.58
2016-10-31,1571.3,1767.89,2167.17,2733.9,6285.92,6100.81,4300.58,4078.26,3074.87,2187.59
2016-11-01,1573.87,1779.74,2178.7,2754.78,6327.95,6173.23,4327.84,4100.21,3093.29,2204.47
2016-11-02,1556.6,1782.51,2148.47,2729.66,6295.11,6151.62,4300.69,4080.02,3049.67,2176.09
2016-11-03,1562.79,1787.4,2205.99,2743.91,6310.2,6176.73,4337.89,4090.97,3067.28,2186.41
2016-11-04,1568.91,1782.44,2198.6,2737.79,6308.32,6135.98,4329.67,4064.47,3064.33,2170.73
2016-11-07,1592.23,1801.98,2205.22,2737.02,6306.33,6101.33,4333.03,4071.6,3079.17,2173.64
2016-11-08,1580.06,1804.11,2208.14,2757.92,6351.38,6154.0,4349.43,4098.85,3109.83,2176.8
2016-11-09,1577.44,1824.05,2195.38,2734.99,6294.36,6113.25,4308.91,4038.67,3077.08,2161.68
2016-11-10,1593.18,1845.51,2230.42,2764.69,6368.33,6142.21,4355.51,4084.14,3109.84,2185.05
2016-11-11,1616.61,1898.74,2265.34,2771.04,6354.47,6111.48,4389.69,4087.8,3123.22,2199.34
2016-11-14,1639.42,1901.98,2309.59,2773.25,6326.77,6111.7,4397.86,4113.93,3159.34,2207.14
2016-11-15,1619.34,1888.17,2294.2,2783.96,6368.3,6129.55,4390.99,4132.71,3158.91,2210.43
2016-11-16,1618.17,1884.4,2286.43,2789.5,6356.3,6140.67,4390.53,4138.67,3198.07,2210.93
2016-11-17,1619.95,1883.61,2322.92,2785.86,6348.6,6145.36,4388.31,4110.62,3197.44,2228.89
2016-11-18,1601.77,1867.7,2301.74,2776.57,6320.3,6118.52,4373.39,4096.01,3187.74,2215.54
2016-11-21,1609.7,1871.0,2331.08,2785.04,6304.38,6131.3,4426.66,4102.54,3187.06,2247.18
2016-11-22,1648.26,1892.67,2356.55,2804.08,6317.11,6158.13,4460.11,4125.14,3176.25,2246.6
2016-11-23,1625.54,1882.92,2350.74,2800.92,6324.97,6132.66,4486.06,4092.09,3150.95,2235.38
2016-11-24,1620.12,1896.02,2345.24,2821.45,6423.48,6169.08,4495.63,4073.12,3141.12,2234.1
2016-11-25,1622.23,1898.26,2379.36,2833.75,6439.32,6196.44,4545.84,4122.73,3157.9,2249.06
2016-11-28,1635.51,1927.19,2443.65,2831.15,6427.44,6175.67,4526.76,4116.89,3185.04,2257.32
2016-11-29,1617.3,1913.01,2519.28,2852.79,6526.55,6188.81,4545.56,4104.5,3178.79,2287.49
2016-11-30,1579.4,1876.74,2483.63,2838.02,6471.94,6173.26,4504.21,4108.78,3272.43,2270.26
2016-12-01,1605.18,1901.92,2486.52,2872.9,6510.43,6183.63,4522.62,4102.46,3346.53,2280.05
2016-12-02,1607.38,1875.79,2468.04,2829.12,6417.71,6123.38,4502.31,4018.95,3236.41,2272.14
2016-12-05,1593.24,1858.59,2377.68,2804.89,6316.98,6085.91,4478.47,4000.48,3215.18,2246.89
2016-12-06,1586.32,1852.05,2365.41,2796.42,6346.5,6113.81,4456.88,3994.55,3196.93,2235.16
2016-12-07,1599.8,1873.62,2383.16,2818.07,6461.49,6150.37,4463.33,4030.02,3203.96,2239.05
2016-12-08,1592.44,1875.48,2353.12,2816.34,6467.3,6110.23,4477.75,3999.21,3247.52,2220.0
2016-12-09,1596.61,1879.97,2388.58,2813.61,6462.33,6115.58,4538.38,3988.81,3229.33,2224.67
2016-12-12,1563.16,1825.32,2307.96,2738.04,6253.86,5976.38,4530.09,3807.3,3089.65,2180.08
2016-12-13,1588.28,1842.96,2306.4,2743.17,6363.23,5966.09,4483.01,3807.23,3142.39,2177.75
2016-12-14,1592.13,1834.75,2263.15,2720.04,6322.02,5911.52,4486.89,3773.37,3081.82,2166.32
2016-12-15,1582.94,1819.1,2269.68,2702.55,6332.98,5886.42,4364.62,3790.1,3119.87,2156.68
2016-12-16,1581.19,1810.34,2271.38,2717.91,6348.25,5938.14,4342.94,3830.94,3122.52,2162.36
2016-12-19,1590.24,1808.29,2260.37,2721.0,6363.88,5937.84,4323.27,3785.72,3108.12,2162.52
2016-12-20,1572.43,1794.27,2255.96,2715.54,6308.66,5923.05,4288.53,3778.33,3129.27,2152.24
2016-12-21,1600.12,1816.03,2308.79,2740.12,6357.43,5961.13,4301.71,3799.45,3164.84,2178.43
2016-12-22,1605.07,1813.35,2313.28,2752.49,6346.98,5951.88,4279.95,3800.06,3176.11,2186.84
2016-12-23,1585.52,1798.3,2305.52,2733.79,6283.16,5914.31,4255.0,3767.66,3109.51,2160.84
2016-12-26,1579.08,1792.69,2332.79,2738.42,6310.3,5937.47,4275.34,3765.18,3115.94,2159.8
2016-12-27,1573.1,1792.74,2325.7,2730.15,6308.3,5931.6,4263.39,3757.94,3098.0,2151.2
2016-12-28,1569.31,1786.9,2299.89,2726.7,6260.76,5914.45,4251.4,3739.82,3104.34,2145.81
2016-12-29,1559.87,1785.14,2310.52,2717.18,6273.7,5899.38,4241.06,3722.21,3083.82,2144.14
2016-12-30,1562.84,1788.07,2293.55,2729.43,6329.85,5954.09,4273.17,3740.92,3075.71,2152.88
2017-01-03,1580.3,1809.54,2318.91,2746.59,6382.64,5991.22,4313.64,3784.71,3103.2,2164.13
2017-01-04,1590.59,1830.05,2341.1,2766.86,6502.16,6013.21,4322.79,3829.34,3162.82,2174.16
2017-01-05,1611.85,1835.74,2350.57,2759.56,6477.39,6000.74,4317.55,3829.24,3199.8,2175.94
2017-01-06,1623.47,1835.8,2344.8,2747.37,6461.85,5949.93,4283.55,3773.06,3185.01,2179.91
2017-01-09,1626.42,1841.38,2379.35,2765.26,6474.23,5957.57,4297.08,3782.3,3195.83,2200.53
2017-01-10,1625.08,1848.71,2360.2,2763.12,6472.85,5953.13,4290.72,3766.82,3172.58,2187.82
2017-01-11,1605.2,1845.33,2339.04,2737.18,6409.7,5920.97,4282.27,3709.1,3107.2,2179.98
2017-01-12,1596.66,1826.63,2318.68,2725.98,6363.88,5871.3,4279.2,3684.57,3066.66,2166.81
2017-01-13,1594.65,1812.26,2316.85,2729.5,6310.9,5867.92,4314.74,3626.03,3058.23,2174.22
2017-01-16,1593.07,1815.86,2327.06,2732.71,6271.26,5855.14,4380.99,3554.36,3019.99,2177.43
2017-01-17,1595.13,1819.65,2326.62,2731.37,6318.81,5858.6,4357.06,3588.04,3044.57,2171.46
2017-01-18,1603.75,1832.48,2337.95,2731.45,6363.32,5870.31,4379.1,3558.73,3030.03,2171.3
2017-01-19,1589.62,1822.2,2320.91,2734.0,6337.8,5870.59,4372.38,3573.51,2992.75,2165.2
2017-01-20,1596.16,1833.27,2336.86,2758.15,6391.06,5918.1,4396.59,3622.87,3025.44,2178.82
2017-01-23,1609.91,1858.23,2351.44,2760.02,6396.59,5941.09,4391.67,3640.76,3037.59,2182.47
2017-01-24,1633.42,1862.9,2347.11,2759.91,6399.09,5916.27,4405.45,3615.56,3010.13,2182.78
2017-01-25,1625.33,1867.18,2361.65,2771.27,6401.71,5966.9,4409.38,3640.53,3030.4,2179.99
2017-01-26,1632.59,1888.37,2359.55,2779.37,6407.15,5987.82,4428.44,3653.47,3031.62,2178.08
2017-02-03,1618.29,1881.31,2353.62,2765.74,6388.67,5986.68,4370.57,3645.13,3029.78,2173.81
2017-02-06,1620.45,1878.98,2363.52,2782.65,6414.74,5997.25,4377.58,3672.61,3071.84,2185.52
2017-02-07,1613.78,1886.15,2356.75,2782.06,6408.32,5986.75,4369.72,3649.13,3072.95,2187.43
2017-02-08,1618.42,1888.14,2372.73,2784.36,6435.56,5996.06,4385.25,3672.61,3098.25,2196.26
2017-02-09,1621.83,1905.64,2393.92,2793.69,6476.83,5988.04,4397.93,3682.06,3101.16,2201.75
2017-02-10,1643.65,1924.18,2430.62,2786.81,6469.3,5975.75,4414.22,3669.89,3098.59,2214.95
2017-02-13,1651.72,1940.11,2440.82,2790.56,6548.14,5996.12,4435.16,3684.53,3103.02,2223.8
2017-02-14,1651.89,1953.47,2454.76,2791.89,6544.05,5992.57,4417.15,3686.69,3099.58,2219.71
2017-02-15,1639.94,1918.13,2426.94,2772.17,6508.19,5934.13,4439.23,3657.44,3056.77,2236.22
2017-02-16,1655.17,1949.23,2441.16,2774.56,6532.88,5962.08,4447.58,3660.82,3068.69,2259.07
2017-02-17,1631.21,1930.01,2412.24,2764.53,6530.98,5913.34,4422.12,3627.42,3047.67,2233.64
2017-02-20,1654.22,1951.72,2448.51,2812.93,6684.13,5979.05,4480.74,3668.64,3073.96,2254.18
2017-02-21,1656.56,1962.18,2451.41,2827.66,6752.22,6020.16,4487.65,3698.49,3085.13,2259.54
2017-02-22,1662.66,1977.49,2451.06,2846.74,6836.99,6042.51,4482.67,3707.62,3105.98,2257.17
2017-02-23,1643.13,1974.28,2433.65,2839.38,6766.44,6124.18,4464.38,3700.64,3096.03,2243.75
2017-02-24,1633.41,1952.1,2447.05,2841.54,6763.56,6143.38,4460.18,3723.83,3155.78,2245.37
2017-02-27,1617.61,1949.13,2414.88,2832.56,6689.9,6117.14,4429.76,3704.73,3130.78,2229.87
2017-02-28,1628.46,1950.31,2426.13,2851.19,6674.51,6107.32,4425.67,3709.64,3138.22,2238.23
2017-03-01,1632.3,1961.96,2432.33,2851.73,6686.63,6094.13,4423.75,3714.49,3135.1,2240.83
2017-03-02,1623.14,1952.32,2403.2,2833.94,6648.38,6067.3,4393.2,3704.9,3109.95,2230.95
2017-03-03,1604.9,1931.44,2399.2,2840.16,6655.09,6076.68,4378.44,3709.51,3119.74,2231.64
2017-03-06,1618.35,1939.56,2404.01,2846.38,6693.55,6100.17,4384.02,3749.54,3169.72,2236.99
2017-03-07,1613.53,1928.63,2395.0,2847.8,6769.29,6136.39,4399.84,3782.26,3162.38,2241.03
2017-03-08,1611.32,1920.61,2407.92,2832.97,6746.57,6124.56,4394.0,3759.3,3199.19,2238.7
2017-03-09,1584.39,1898.2,2388.52,2810.54,6711.14,6072.36,4374.32,3747.16,3199.88,2224.67
2017-03-10,1576.31,1902.1,2372.34,2824.0,6710.37,6099.08,4361.75,3734.12,3223.72,2211.19
2017-03-13,1591.53,1922.91,2390.04,2835.97,6781.78,6133.83,4399.46,3764.48,3231.25,2222.29
2017-03-14,1592.06,1927.19,2392.29,2838.53,6741.62,6150.81,4398.55,3766.6,3241.16,2219.12
2017-03-15,1597.45,1931.47,2393.51,2841.88,6758.88,6176.38,4393.63,3756.56,3247.53,2231.5
2017-03-16,1611.18,1945.92,2408.03,2851.64,6780.2,6179.24,4417.39,3789.2,3285.87,2238.46
2017-03-17,1588.1,1919.01,2388.87,2819.05,6765.92,6150.1,4365.97,3756.54,3246.12,2228.89
2017-03-20,1618.68,1918.28,2405.73,2818.61,6809.18,6182.19,4348.53,3772.19,3252.79,2247.2
2017-03-21,1630.09,1907.66,2425.02,2835.19,6920.64,6259.01,4343.37,3774.22,3287.42,2250.2
2017-03-22,1620.98,1892.37,2431.95,2832.28,6896.57,6327.21,4287.72,3745.9,3268.0,2231.04
2017-03-23,1614.58,1899.53,2429.87,2853.41,6881.0,6340.38,4312.0,3748.2,3281.16,2221.1
2017-03-24,1621.36,1903.84,2483.06,2875.24,6909.67,6335.22,4332.61,3775.8,3317.35,2232.12
2017-03-27,1609.55,1899.75,2470.9,2866.34,6840.35,6303.85,4352.38,3757.87,3293.47,2220.89
2017-03-28,1604.96,1894.67,2464.52,2858.48,6815.48,6285.81,4338.37,3739.92,3285.98,2216.31
2017-03-29,1611.88,1894.18,2481.23,2850.06,6796.97,6253.83,4319.16,3722.05,3225.0,2211.13
2017-03-30,1605.41,1863.8,2449.99,2820.84,6746.26,6187.22,4317.65,3650.17,3171.99,2227.38
2017-03-31,1616.44,1869.73,2441.46,2851.88,6757.65,6235.14,4344.75,3652.28,3222.06,2231.15
2017-04-05,1637.03,1920.79,2506.44,2890.5,6861.04,6278.75,4378.11,3717.16,3257.32,2255.4
2017-04-06,1637.84,1927.38,2555.11,2889.34,6854.59,6287.84,4367.23,3730.32,3254.29,2272.4
2017-04-07,1648.22,1938.59,2548.24,2892.18,6853.45,6284.91,4367.13,3761.06,3275.15,2293.87
2017-04-10,1642.36,1944.25,2558.58,2888.33,6796.92,6228.34,4349.51,3711.9,3251.42,2295.96
2017-04-11,1636.02,1960.29,2606.34,2899.18,6788.71,6214.37,4345.55,3738.13,3238.37,2318.04
2017-04-12,1632.95,1961.61,2574.49,2875.07,6813.96,6224.93,4345.34,3681.1,3213.93,2351.96
2017-04-13,1636.44,1966.91,2562.46,2888.21,6858.76,6267.33,4323.99,3668.78,3238.1,2380.85
2017-04-14,1626.9,1964.92,2538.68,2861.28,6783.05,6231.72,4299.55,3643.09,3198.04,2353.56
2017-04-17,1613.59,1953.35,2534.94,2842.15,6787.94,6221.11,4296.21,3616.93,3185.57,2325.23
2017-04-18,1599.98,1936.77,2527.06,2845.97,6840.41,6254.72,4234.75,3577.0,3173.45,2297.73
2017-04-19,1570.89,1898.91,2512.09,2830.08,6795.73,6249.49,4206.96,3549.88,3182.19,2288.92
2017-04-20,1559.84,1891.67,2540.38,2841.99,6919.07,6378.9,4201.48,3574.98,3215.24,2285.45
2017-04-21,1568.14,1890.08,2530.94,2837.69,6842.6,6376.47,4241.89,3548.98,3168.26,2293.81
2017-04-24,1548.95,1847.31,2460.48,2811.77,6746.45,6321.82,4256.73,3488.4,3111.11,2264.81
2017-04-25,1543.84,1852.53,2447.29,2807.79,6844.1,6282.27,4259.36,3483.21,3073.69,2274.6
2017-04-26,1536.91,1860.72,2420.33,2822.85,6833.14,6278.34,4273.99,3498.82,3047.32,2279.1
2017-04-27,1541.57,1858.43,2416.41,2817.29,6829.93,6267.74,4287.79,3517.03,3060.59,2282.56
2017-04-28,1547.18,1871.51,2417.77,2795.94,6720.7,6215.41,4294.41,3513.96,3065.9,2286.03
2017-05-02,1539.0,1872.7,2418.81,2792.49,6716.0,6195.52,4265.75,3490.09,3055.71,2271.94
2017-05-03,1534.27,1862.42,2403.56,2790.42,6721.31,6205.93,4249.14,3474.55,3063.2,2244.14
2017-05-04,1520.99,1842.51,2408.88,2782.34,6700.56,6203.33,4235.97,3459.06,3040.05,2250.01
2017-05-05,1494.35,1821.73,2396.02,2768.48,6644.67,6175.59,4224.4,3422.24,2985.43,2238.79
2017-05-08,1491.63,1806.88,2372.11,2762.68,6582.13,6128.11,4241.13,3386.44,2975.63,2230.17
2017-05-09,1497.28,1810.16,2357.15,2733.93,6540.15,6067.7,4233.55,3414.33,2988.82,2254.48
2017-05-10,1482.43,1772.98,2312.27,2705.92,6437.47,6044.21,4270.22,3366.75,2956.74,2217.78
2017-05-11,1485.47,1768.88,2333.72,2714.77,6454.4,6050.7,4295.52,3297.58,2930.29,2224.46
2017-05-12,1488.13,1764.32,2330.96,2725.02,6462.15,6094.45,4388.36,3291.14,2935.33,2225.73
2017-05-15,1499.72,1772.56,2320.47,2725.62,6540.05,6161.43,4393.56,3337.16,2958.1,2234.04
2017-05-16,1508.06,1799.16,2325.17,2769.4,6664.23,6278.2,4385.83,3388.1,3000.92,2266.01
2017-05-17,1503.0,1800.5,2323.97,2774.26,6619.72,6231.2,4348.31,3391.85,3007.49,2263.9
2017-05-18,1512.05,1786.68,2306.64,2760.82,6620.94,6241.16,4330.86,3369.82,2988.86,2244.0
2017-05-19,1531.31,1777.65,2297.3,2766.4,6698.41,6248.1,4339.94,3374.03,2979.82,2250.86
2017-05-22,1532.14,1768.95,2277.52,2761.76,6684.68,6259.67,4386.22,3308.94,2951.24,2249.05
2017-05-23,1519.75,1758.1,2266.15,2758.64,6687.24,6260.21,4453.77,3240.23,2885.96,2228.45
2017-05-24,1523.2,1755.84,2265.59,2770.7,6635.07,6255.18,4449.97,3250.04,2908.39,2236.92
2017-05-25,1554.95,1778.94,2288.12,2780.3,6694.32,6242.68,4610.13,3285.6,2937.25,2249.2
2017-05-26,1551.73,1777.7,2300.89,2792.55,6659.23,6217.83,4595.46,3273.79,2929.02,2255.49
2017-05-31,1550.47,1773.18,2315.57,2805.21,6635.88,6237.79,4612.12,3261.19,2938.6,2264.14
2017-06-01,1543.33,1747.53,2320.15,2805.1,6629.83,6256.64,4648.93,3188.25,2911.01,2259.98
2017-06-02,1551.04,1752.12,2316.67,2807.66,6611.84,6234.1,4602.96,3218.75,2909.32,2277.39
2017-06-05,1548.11,1764.46,2310.88,2793.2,6611.79,6198.17,4550.89,3240.22,2921.67,2286.18
2017-06-06,1548.7,1772.63,2315.84,2822.92,6676.19,6237.52,4581.8,3267.98,2938.93,2283.26
2017-06-07,1561.14,1805.76,2332.84,2852.59,6792.68,6331.13,4615.69,3322.72,2980.66,2299.94
2017-06-08,1559.35,1804.74,2332.34,2886.98,6901.23,6394.15,4657.47,3353.61,2982.09,2306.15
2017-06-09,1558.22,1803.32,2365.27,2893.52,6928.47,6396.77,4677.34,3362.38,2991.7,2303.69
2017-06-12,1550.56,1792.61,2350.93,2902.06,6915.76,6422.46,4671.7,3322.95,2962.87,2303.5
2017-06-13,1564.17,1823.5,2351.52,2938.99,6948.9,6444.17,4650.26,3349.24,2972.26,2302.58
2017-06-14,1556.95,1812.42,2325.29,2893.0,6925.7,6380.51,4574.15,3335.85,2968.48,2285.27
2017-06-15,1556.85,1820.48,2327.51,2893.43,6892.03,6382.78,4541.27,3386.97,2990.03,2274.18
2017-06-16,1553.15,1825.04,2310.2,2849.57,6850.84,6370.05,4542.69,3389.1,3012.39,2265.17
2017-06-19,1567.06,1833.77,2332.19,2873.04,6934.28,6395.74,4607.48,3405.82,3027.34,2280.5
2017-06-20,1563.93,1839.13,2325.26,2861.01,6897.23,6343.97,4592.25,3397.49,3035.38,2273.86
2017-06-21,1563.06,1847.98,2339.13,2902.17,7030.98,6438.51,4631.35,3427.22,3033.11,2288.23
2017-06-22,1555.38,1828.53,2342.95,2888.17,6967.18,6362.24,4680.84,3380.7,2994.33,2280.52
2017-06-23,1557.97,1838.61,2344.08,2911.17,7029.41,6411.1,4707.95,3389.28,3016.9,2279.99
2017-06-26,1572.15,1872.75,2375.07,2954.72,7138.02,6501.81,4724.76,3452.61,3084.62,2286.67
2017-06-27,1576.99,1874.0,2380.04,2960.29,7164.15,6520.3,4752.45,3448.4,3089.83,2288.6
2017-06-28,1577.73,1881.7,2367.93,2928.36,7060.29,6468.49,4728.71,3415.47,3079.76,2277.16
2017-06-29,1587.92,1894.7,2370.01,2937.72,7125.83,6501.2,4765.47,3460.23,3110.48,2282.36
2017-06-30,1585.48,1898.94,2373.74,2946.11,7155.6,6536.78,4753.55,3445.89,3097.41,2279.06
2017-07-03,1604.35,1923.47,2373.8,2931.92,7127.98,6531.59,4726.66,3443.38,3109.56,2276.91
2017-07-04,1604.55,1903.17,2360.24,2913.27,7035.3,6480.02,4680.9,3440.32,3121.24,2269.98
2017-07-05,1617.9,1934.08,2370.33,2938.06,7094.38,6507.66,4761.46,3451.6,3131.56,2269.38
2017-07-06,1630.55,1956.38,2367.94,2947.21,7045.95,6445.97,4777.13,3446.35,3141.85,2273.01
2017-07-07,1644.47,1998.11,2374.28,2933.3,6999.54,6406.33,4755.22,3455.37,3139.62,2279.22
2017-07-10,1620.79,2010.0,2391.66,2901.91,7054.7,6357.86,4765.21,3427.04,3131.54,2281.86
2017-07-11,1597.23,1974.88,2378.22,2905.63,7093.69,6344.93,4820.39,3397.88,3120.25,2272.79
2017-07-12,1601.56,1984.16,2376.1,2882.43,7034.86,6287.19,4820.38,3392.95,3093.43,2252.55
2017-07-13,1610.81,2005.44,2405.78,2866.08,7037.15,6316.76,4902.34,3364.63,3101.9,2251.9
2017-07-14,1613.12,2004.86,2418.69,2876.43,7059.03,6285.67,4952.64,3363.53,3091.88,2245.35
2017-07-17,1598.07,1978.24,2376.24,2819.7,6835.91,6140.38,4989.63,3204.48,2958.83,2200.25
2017-07-18,1619.24,2021.66,2414.78,2820.13,6863.79,6137.51,4950.01,3231.5,2966.38,2209.68
2017-07-19,1668.99,2102.4,2444.14,2839.37,6944.06,6189.85,5033.42,3275.39,3013.07,2230.69
2017-07-20,1672.88,2104.94,2447.29,2864.05,7025.89,6210.18,5038.24,3297.69,3024.83,2259.0
2017-07-21,1679.13,2103.78,2461.35,2873.61,7095.19,6194.16,4962.21,3307.84,3043.03,2252.68
2017-07-24,1664.04,2105.42,2460.4,2891.11,7170.65,6202.97,5001.29,3318.9,3047.29,2264.05
2017-07-25,1660.31,2097.05,2434.19,2875.45,7147.64,6206.01,4986.21,3302.7,3030.39,2248.49
2017-07-26,1663.41,2124.73,2436.39,2843.12,7082.93,6136.87,4979.84,3278.87,3015.45,2248.51
2017-07-27,1637.83,2099.61,2436.27,2857.47,7112.47,6169.89,4981.98,3347.5,3049.16,2250.19
2017-07-28,1646.2,2132.14,2438.79,2850.95,7209.17,6180.25,4969.72,3337.06,3053.29,2261.07
2017-07-31,1683.31,2226.67,2450.78,2849.66,7327.0,6214.95,4967.6,3343.33,3079.43,2253.92
2017-08-01,1670.28,2225.6,2458.21,2852.63,7310.64,6214.6,5074.26,3347.19,3107.3,2264.43
2017-08-02,1668.49,2246.77,2421.4,2829.65,7285.61,6155.27,5085.57,3306.91,3084.3,2250.42
2017-08-03,1679.73,2274.32,2411.45,2798.33,7260.62,6135.01,5008.43,3307.99,3086.29,2250.04
2017-08-04,1682.05,2267.92,2418.86,2790.68,7171.3,6122.41,4967.96,3287.55,3053.57,2237.94
2017-08-07,1700.57,2334.42,2422.19,2804.79,7327.15,6175.27,4967.85,3299.03,3079.94,2239.78
2017-08-08,1683.86,2332.1,2431.93,2801.59,7349.78,6206.25,4963.36,3315.14,3071.48,2228.21
2017-08-09,1719.05,2361.66,2413.42,2818.45,7534.58,6308.45,4901.08,3313.82,3100.26,2223.49
2017-08-10,1703.73,2312.92,2420.25,2807.17,7501.52,6286.71,4870.17,3318.32,3075.64,2220.03
2017-08-11,1639.83,2198.33,2378.04,2785.62,7355.31,6280.98,4792.92,3294.8,3044.3,2202.12
2017-08-14,1646.73,2242.75,2401.86,2811.69,7511.53,6364.82,4815.28,3385.93,3115.99,2218.13
2017-08-15,1642.01,2247.51,2399.53,2810.75,7517.38,6330.18,4858.81,3400.1,3122.7,2223.54
2017-08-16,1630.99,2214.68,2392.04,2814.45,7502.03,6324.94,4842.49,3448.65,3149.9,2231.36
2017-08-17,1648.95,2244.25,2431.41,2823.72,7506.78,6346.58,4853.2,3500.8,3183.93,2251.6
2017-08-18,1646.73,2220.89,2437.13,2821.16,7511.98,6348.15,4879.48,3499.4,3184.95,2254.5
2017-08-21,1665.47,2263.7,2438.21,2833.66,7541.08,6401.88,4875.4,3520.01,3253.63,2253.62
2017-08-22,1654.83,2275.88,2423.61,2836.21,7483.8,6390.25,4934.76,3502.69,3264.88,2249.0
2017-08-23,1632.98,2217.93,2409.17,2824.08,7485.55,6358.73,4984.75,3492.12,3237.97,2235.94
2017-08-24,1624.35,2214.79,2395.45,2812.95,7385.2,6331.12,4964.35,3455.17,3188.22,2230.64
2017-08-25,1662.72,2256.4,2429.37,2832.46,7462.26,6361.02,5111.23,3486.77,3211.01,2241.03
2017-08-28,1678.82,2282.48,2451.23,2861.02,7488.54,6360.96,5184.98,3529.7,3231.04,2250.03
2017-08-29,1671.36,2272.33,2446.02,2848.64,7508.2,6326.28,5200.44,3503.3,3245.49,2257.07
2017-08-30,1691.24,2318.3,2451.3,2842.04,7523.51,6328.99,5165.03,3520.72,3222.66,2244.43
2017-08-31,1699.64,2322.86,2443.46,2842.0,7553.8,6322.13,5132.96,3531.13,3215.01,2232.34
2017-09-01,1747.69,2379.42,2428.59,2834.5,7612.42,6353.06,5118.35,3589.19,3211.07,2259.45
2017-09-04,1754.03,2398.85,2435.17,2854.31,7604.33,6410.63,5117.44,3663.49,3269.67,2247.09
2017-09-05,1744.52,2367.64,2431.17,2850.53,7642.09,6420.43,5173.42,3668.28,3246.47,2232.96
2017-09-06,1753.95,2388.61,2452.86,2841.67,7596.98,6386.4,5129.86,3700.53,3261.87,2239.77
2017-09-07,1729.44,2349.61,2432.63,2838.81,7530.5,6413.34,5092.12,3688.09,3254.64,2229.72
2017-09-08,1740.14,2355.88,2433.28,2838.38,7526.83,6443.47,5084.43,3687.91,3248.35,2233.33
2017-09-11,1751.87,2388.26,2443.32,2862.36,7535.86,6406.73,5055.1,3718.43,3256.71,2236.93
2017-09-12,1757.13,2405.54,2438.64,2879.48,7627.35,6390.98,5089.4,3753.36,3248.34,2230.34
2017-09-13,1760.61,2420.09,2441.83,2879.54,7708.51,6409.29,5071.89,3750.96,3245.32,2226.69
2017-09-14,1734.4,2394.69,2442.52,2877.69,7725.88,6411.95,5039.27,3715.93,3299.68,2216.34
2017-09-15,1692.98,2331.7,2445.82,2879.24,7745.92,6434.74,5029.92,3682.32,3318.53,2212.09
2017-09-18,1699.76,2331.66,2453.84,2897.91,7902.8,6448.0,5029.96,3724.47,3332.25,2214.25
2017-09-19,1699.56,2319.45,2440.12,2878.56,7890.95,6427.0,5031.99,3705.5,3325.5,2209.23
2017-09-20,1710.07,2350.6,2436.24,2891.63,7955.83,6445.82,5011.64,3722.23,3346.81,2214.39
2017-09-21,1690.65,2309.69,2422.45,2888.89,7931.17,6398.77,5043.2,3693.97,3332.01,2203.57
2017-09-22,1686.11,2287.19,2410.15,2904.07,7919.66,6388.17,5054.17,3636.86,3443.21,2199.46
2017-09-25,1672.46,2256.63,2397.24,2895.17,7962.8,6427.43,5055.22,3603.66,3382.77,2194.78
2017-09-26,1698.48,2283.15,2400.46,2899.06,7961.44,6411.61,5042.47,3615.36,3428.84,2192.83
2017-09-27,1708.93,2309.97,2399.79,2913.29,7939.7,6410.57,5001.42,3659.9,3569.14,2188.5
2017-09-28,1692.84,2295.72,2390.15,2917.52,8089.65,6463.44,4992.62,3696.67,3556.32,2179.08
2017-09-29,1690.25,2313.14,2389.94,2929.36,8170.04,6479.37,5014.85,3704.1,3589.54,2180.07
2017-10-09,1686.04,2326.54,2410.69,2978.73,8273.8,6579.52,5047.77,3785.4,3614.88,2195.82
2017-10-10,1672.59,2310.08,2416.74,2962.77,8325.5,6656.87,5054.16,3803.87,3542.46,2202.24
2017-10-11,1673.25,2280.96,2420.98,2983.56,8479.93,6738.33,5063.9,3759.17,3506.19,2213.11
2017-10-12,1653.04,2282.43,2416.6,2999.52,8471.9,6759.77,5092.52,3787.54,3537.71,2205.66
2017-10-13,1662.97,2285.47,2416.7,3006.09,8492.75,6763.56,5081.02,3803.2,3548.53,2211.9
2017-10-16,1655.65,2281.92,2413.64,2973.26,8423.06,6733.74,5111.45,3745.73,3521.64,2194.66
2017-10-17,1644.67,2252.09,2414.27,2971.01,8444.67,6750.78,5108.4,3739.02,3491.06,2195.24
2017-10-18,1643.81,2222.52,2419.96,3001.46,8537.79,6820.01,5154.62,3720.47,3473.29,2208.98
2017-10-19,1628.72,2208.77,2397.61,3004.57,8629.27,6902.43,5153.84,3653.96,3403.15,2199.85
2017-10-20,1635.02,2248.51,2415.77,3002.96,8554.79,6886.67,5117.86,3695.55,3440.65,2203.95
2017-10-23,1633.91,2247.51,2410.87,3004.82,8592.99,6975.39,5104.11,3716.89,3488.98,2206.07
2017-10-24,1639.49,2262.47,2430.54,3023.04,8578.93,6986.88,5140.7,3675.09,3508.54,2217.97
2017-10-25,1644.41,2270.51,2432.28,3048.21,8595.81,7096.11,5136.56,3733.08,3510.24,2220.17
